,address_name,lat,lon,보안등개수
0,서울 송파구 풍납1동 222-24,37.5345602902079,127.116621895203,1
0,서울 송파구 풍납1동 172,37.535310918398,127.116981387542,1
0,서울 송파구 풍납1동 222-16,37.5344667748453,127.116886727174,1
0,서울 송파구 풍납1동 165,37.5347882266126,127.117909014916,1
0,서울 송파구 풍납1동 165,37.5347882266126,127.117909014916,1
0,서울 송파구 풍납1동 165,37.5347882266126,127.117909014916,1
0,서울 송파구 풍납1동 165,37.5347882266126,127.117909014916,1
0,서울 송파구 풍납1동 165,37.5347882266126,127.117909014916,1
0,서울 송파구 풍납1동 165,37.5347882266126,127.117909014916,1
0,서울 송파구 풍납1동 138-9,37.5355508969641,127.117845158333,1
0,서울 송파구 풍납1동 172,37.535310918398,127.116981387542,1
0,서울 송파구 풍납1동 172,37.535310918398,127.116981387542,1
0,서울 송파구 풍납1동 172,37.535310918398,127.116981387542,1
0,서울 송파구 풍납1동 126-119,37.5365045215692,127.11638539565,1
0,서울 송파구 풍납1동 126-102,37.5366972233851,127.11649917953,1
0,서울 송파구 풍납1동 126-97,37.536898470309,127.116536151672,1
0,서울 송파구 풍납1동 126-31,37.5369700414899,127.11686868414,1
0,서울 송파구 풍납1동 126-26,37.5371535952197,127.116939460337,1
0,서울 송파구 풍납1동 126-147,37.5372832214258,127.116876414236,1
0,서울 송파구 풍납1동 126-50,37.5373976097118,127.116915514996,1
0,서울 송파구 풍납1동 126-134,37.537522418392,127.11689511725,1
0,서울 송파구 삼전동 172-2,37.4986819028996,127.094873275629,1
0,서울 송파구 풍납1동 126-9,37.5375110047367,127.117138590022,1
0,서울 송파구 풍납1동 126-7,37.5377760935887,127.117305330174,1
0,서울 송파구 풍납1동 130-29,37.5378746663286,127.117573755495,1
0,서울 송파구 풍납1동 129-6,37.5376053970416,127.117443440735,1
0,서울 송파구 풍납1동 131-29,37.5372366373432,127.117695290611,1
0,서울 송파구 풍납1동 126-53,37.5369422494422,127.117183071625,1
0,서울 송파구 풍납1동 126-83,37.5369078117612,127.117020993705,1
0,서울 송파구 풍납1동 126-61,37.5367382630983,127.116910299223,1
0,서울 송파구 풍납1동 126-87,37.5366461501771,127.116850301778,1
0,서울 송파구 풍납1동 126-168,37.5364679582451,127.116733032209,1
0,서울 송파구 풍납1동 126-47,37.536108118375,127.116713236808,1
0,서울 송파구 풍납1동 126-47,37.536108118375,127.116713236808,1
0,서울 송파구 풍납1동 130-25,37.5378524506926,127.117805784495,1
0,서울 송파구 풍납1동 131-19,37.5376406615079,127.117769810202,1
0,서울 송파구 풍납1동 131-44,37.537567452075,127.117727830946,1
0,서울 송파구 풍납1동 131-3,37.537392861887,127.117613731585,1
0,서울 송파구 풍납1동 131-31,37.5372156673552,127.11749091645,1
0,서울 송파구 풍납1동 131-76,37.5369894034592,127.117332610482,1
0,서울 송파구 풍납1동 131-74,37.5365161044596,127.117608055079,1
0,서울 송파구 풍납1동 131-59,37.536605600831,127.117671330438,1
0,서울 송파구 풍납1동 131-45,37.5368823415936,127.117717928548,1
0,서울 송파구 풍납1동 131-34,37.5370691773742,127.117839966824,1
0,서울 송파구 풍납1동 131-27,37.5371458874527,127.117895189458,1
0,서울 송파구 풍납1동 131-28,37.537191036965,127.117795466032,1
0,서울 송파구 풍납1동 131-23,37.5373201957688,127.118020603242,1
0,서울 송파구 풍납1동 131-23,37.5373201957688,127.118020603242,1
0,서울 송파구 풍납1동 131-12,37.5374947702832,127.118149978146,1
0,서울 송파구 풍납1동 131-13,37.5375429000896,127.118043470333,1
0,서울 송파구 풍납1동 130-12,37.5374499068049,127.118413537753,1
0,서울 송파구 풍납1동 130-9,37.5377101944716,127.118604261732,1
0,서울 송파구 풍납1동 130-34,37.53776465079,127.1182989654,1
0,서울 송파구 풍납1동 130-33,37.5377093926255,127.118774545918,1
0,서울 송파구 풍납1동 130-13,37.5375369781319,127.118648227557,1
0,서울 송파구 풍납1동 141-36,37.5373528659476,127.118775564471,1
0,서울 송파구 풍납1동 133-8,37.5371965779059,127.118381343226,1
0,서울 송파구 풍납1동 140-5,37.5369059868295,127.118669177995,1
0,서울 송파구 풍납1동 133-26,37.5368950763107,127.118138396326,1
0,서울 송파구 풍납1동 140-18,37.5367090067071,127.118331467544,1
0,서울 송파구 풍납1동 142-37,37.5366068613539,127.118752318003,1
0,서울 송파구 풍납1동 142-30,37.5367531282407,127.118897036161,1
0,서울 송파구 풍납1동 141-34,37.5369916301697,127.118710724927,1
0,서울 송파구 풍납1동 142-24,37.5369361887569,127.119009001233,1
0,서울 송파구 풍납1동 141-26,37.5371985084428,127.118881224027,1
0,서울 송파구 풍납1동 141-19,37.5373010085133,127.119093535246,1
0,서울 송파구 풍납1동 142-70,37.5373319087674,127.119276088744,1
0,서울 송파구 풍납1동 141-42,37.5376422798073,127.119210053035,1
0,서울 송파구 풍납1동 142-5,37.5375363393445,127.119638595414,1
0,서울 송파구 풍납1동 142-9,37.5373472727591,127.11949697408,1
0,서울 송파구 풍납1동 142-53,37.5372862304309,127.119807801446,1
0,서울 송파구 풍납1동 142-13,37.5372436980019,127.119457207779,1
0,서울 송파구 풍납1동 142-18,37.5371586489481,127.119362821782,1
0,서울 송파구 풍납1동 142-23,37.5369732730271,127.119224262662,1
0,서울 송파구 풍납1동 142-28,37.5365659468897,127.119208452773,1
0,서울 송파구 풍납1동 142-28,37.5365659468897,127.119208452773,1
0,서울 송파구 풍납1동 140-38,37.536654466723,127.11845074922,1
0,서울 송파구 풍납1동 133-10,37.5367956003772,127.118053833149,1
0,서울 송파구 풍납1동 133-21,37.5366528904626,127.117955172123,1
0,서울 송파구 풍납1동 133-16,37.5365355570001,127.117797942452,1
0,서울 송파구 풍납1동 139-6,37.5362123653028,127.117620137075,1
0,서울 송파구 풍납1동 139-8,37.5361391574229,127.117757379044,1
0,서울 송파구 풍납1동 139-9,37.5360411337469,127.118023000076,1
0,서울 송파구 풍납1동 139-21,37.5359598094803,127.117806427744,1
0,서울 송파구 풍납1동 139-12,37.5361317315679,127.117523837945,1
0,서울 송파구 풍납1동 137-9,37.5358362293256,127.117588431808,1
0,서울 송파구 풍납1동 137-17,37.535598586476,127.117456699304,1
0,서울 송파구 삼전동 172-2,37.4986819028996,127.094873275629,1
0,서울 송파구 풍납1동 138-7,37.5357153882287,127.11796682012,1
0,서울 송파구 삼전동 168-18,37.4994530920896,127.094625908411,1
0,서울 송파구 풍납1동 142-81,37.5356388473026,127.118283048371,1
0,서울 송파구 풍납1동 142-81,37.5356388473026,127.118283048371,1
0,서울 송파구 풍납1동 142-85,37.535954623102,127.118307759905,1
0,서울 송파구 풍납1동 142-46,37.536045006421,127.118833230135,1
0,서울 송파구 풍납1동 142-79,37.5358007342904,127.118395655657,1
0,서울 송파구 풍납1동 142-112,37.5362097640991,127.118957723925,1
0,서울 송파구 풍납1동 142-34,37.5363658004353,127.119063874994,1
0,서울 송파구 풍납1동 147-4,37.5357528003713,127.119291676603,1
0,서울 송파구 풍납1동 147-4,37.5357528003713,127.119291676603,1
0,서울 송파구 풍납1동 147-4,37.5357528003713,127.119291676603,1
0,서울 송파구 풍납1동 126-142,37.5367412885165,127.116401490782,1
0,서울 송파구 풍납1동,37.5380806562923,127.122081178204,1
0,서울 송파구 풍납1동 147-4,37.5357528003713,127.119291676603,1
0,서울 송파구 풍납1동 142-34,37.5363658004353,127.119063874994,1
0,서울 송파구 풍납1동 147-1,37.5364174912211,127.119802904102,1
0,서울 송파구 풍납1동 149-36,37.5361734598637,127.119931611195,1
0,서울 송파구 풍납1동 149-39,37.5361164226338,127.120112776658,1
0,서울 송파구 풍납1동 149-24,37.5358522008682,127.11971691573,1
0,서울 송파구 풍납1동 149-26,37.5356209094368,127.119543662987,1
0,서울 송파구 잠실동 238-10,37.5067475846528,127.085964434713,1
0,서울 송파구 잠실동 247-12,37.5060001109582,127.087801995968,1
0,서울 송파구 풍납1동 160-1,37.5350390012546,127.119407302606,1
0,서울 송파구 풍납1동 163-38,37.5348928457782,127.119063456632,1
0,서울 송파구 풍납1동 163-40,37.5347305772341,127.118972458786,1
0,서울 송파구 풍납1동 165,37.5347882266126,127.117909014916,1
0,서울 송파구 풍납1동 165,37.5347882266126,127.117909014916,1
0,서울 송파구 풍납1동 165,37.5347882266126,127.117909014916,1
0,서울 송파구 풍납1동 165,37.5347882266126,127.117909014916,1
0,서울 송파구 풍납1동 166-5,37.535080555655,127.119032188298,1
0,서울 송파구 풍납1동 165,37.5347882266126,127.117909014916,1
0,서울 송파구 풍납1동 165,37.5347882266126,127.117909014916,1
0,서울 송파구 풍납1동 165,37.5347882266126,127.117909014916,1
0,서울 송파구 풍납1동 165,37.5347882266126,127.117909014916,1
0,서울 송파구 풍납1동 163-6,37.5343727608349,127.118553493316,1
0,서울 송파구 풍납1동 162-2,37.5341246039212,127.118754152166,1
0,서울 송파구 풍납1동 162-2,37.5341246039212,127.118754152166,1
0,서울 송파구 잠실동 327,37.5021487325925,127.083877575248,1
0,서울 송파구 송파2동 173-12,37.5017859260938,127.115914626085,1
0,서울 송파구 송파2동 177-7,37.5018141278269,127.115362100718,1
0,서울 송파구 송파2동 176-6,37.5019724977048,127.115573940515,1
0,서울 송파구 송파2동 177-2,37.5020394691554,127.115177540957,1
0,서울 송파구 송파2동 173-15,37.5020177001183,127.116153722878,1
0,서울 송파구 풍납1동 151-17,37.5354015799175,127.120013535164,1
0,서울 송파구 풍납1동 151-18,37.5356212100648,127.12013528992,1
0,서울 송파구 풍납1동 151-28,37.5360284231183,127.120350577224,1
0,서울 송파구 풍납1동 151-12,37.5362742026247,127.120452010082,1
0,서울 송파구 풍납1동 151-8,37.536432904436,127.120505330141,1
0,서울 송파구 풍납1동 151-5,37.536672100146,127.120612976425,1
0,서울 송파구 송파2동 173-4,37.502104844314,127.116593788614,1
0,서울 송파구 풍납1동 151-22,37.5372366318981,127.120823318494,1
0,서울 송파구 풍납1동 148-13,37.5371492422914,127.120286527752,1
0,서울 송파구 풍납1동 148-12,37.5370541605692,127.120223805568,1
0,서울 송파구 풍납1동 148-11,37.5369744751787,127.120171630767,1
0,서울 송파구 풍납1동 148-11,37.5369744751787,127.120171630767,1
0,서울 송파구 풍납1동 148-9,37.5367997112838,127.120053453117,1
0,서울 송파구 풍납1동 148-8,37.5367069724872,127.119990282697,1
0,서울 송파구 풍납1동 144-9,37.5372692668013,127.119921033268,1
0,서울 송파구 풍납1동 144-10,37.5371772481662,127.119858429495,1
0,서울 송파구 풍납1동 144-22,37.5370010462662,127.119736403011,1
0,서울 송파구 풍납1동 144-25,37.5367603897978,127.119557927916,1
0,서울 송파구 풍납1동 144-28,37.536529635568,127.119387842464,1
0,서울 송파구 풍납1동 152-69,37.5370046119669,127.121274960076,1
0,서울 송파구 풍납1동 152-77,37.5370522105597,127.121074203921,1
0,서울 송파구 풍납1동 152-18,37.5370794039685,127.120914712692,1
0,서울 송파구 풍납1동 152-9,37.5369113645628,127.121005523312,1
0,서울 송파구 풍납1동 152-37,37.5367039699528,127.120902339421,1
0,서울 송파구 풍납1동 152-38,37.5366164417711,127.120854450991,1
0,서울 송파구 풍납1동 152-41,37.536354646486,127.120731832512,1
0,서울 송파구 풍납1동 152-55,37.5362688380385,127.120852419145,1
0,서울 송파구 풍납1동 152-26,37.5362089538629,127.120556337243,1
0,서울 송파구 풍납1동 152-27,37.5361143895455,127.120516471442,1
0,서울 송파구 풍납1동 152-45,37.5359833327233,127.120566835845,1
0,서울 송파구 풍납1동 154,37.5354815927754,127.12027525027,1
0,서울 송파구 풍납1동 154,37.5354815927754,127.12027525027,1
0,서울 송파구 풍납1동 154,37.5354815927754,127.12027525027,1
0,서울 송파구 풍납1동 154,37.5354815927754,127.12027525027,1
0,서울 송파구 풍납1동 154,37.5354815927754,127.12027525027,1
0,서울 송파구 풍납1동 154,37.5354815927754,127.12027525027,1
0,서울 송파구 풍납1동 154,37.5354815927754,127.12027525027,1
0,서울 송파구 풍납1동 154,37.5354815927754,127.12027525027,1
0,서울 송파구 송파2동 97-47,37.5013011269065,127.112242925729,1
0,서울 송파구 풍납1동 155-21,37.5348795280655,127.120379731883,1
0,서울 송파구 풍납1동 155-23,37.5346613955011,127.120291696306,1
0,서울 송파구 송파2동 97-31,37.5013513405685,127.111261252687,1
0,서울 송파구 풍납1동 155-1,37.5341662906365,127.120031129045,1
0,서울 송파구 풍납1동 493-17,37.5336841350434,127.120060904212,1
0,서울 송파구 풍납1동 493-17,37.5336841350434,127.120060904212,1
0,서울 송파구 풍납1동 493-8,37.5339117963054,127.12017067627,1
0,서울 송파구 풍납1동 493-12,37.5341908530879,127.120330992499,1
0,서울 송파구 풍납1동 155-26,37.534443536962,127.120199928012,1
0,서울 송파구 풍납1동 492-1,37.5345559463888,127.120588184513,1
0,서울 송파구 송파2동 97-45,37.5012450328482,127.111917364589,1
0,서울 송파구 풍납1동 149-14,37.5367873403354,127.120434166505,1
0,서울 송파구 풍납1동 155-20,37.5349789518444,127.120425488066,1
0,서울 송파구 풍납1동 487-8,37.5350815394309,127.120725820108,1
0,서울 송파구 송파2동 97-34,37.5012079124312,127.111630622518,1
0,서울 송파구 송파2동 98-30,37.5023165087802,127.112296807802,1
0,서울 송파구 풍납1동 485-3,37.5352968161975,127.120610422021,1
0,서울 송파구 풍납1동 485,37.5356242358034,127.120790507799,1
0,서울 송파구 풍납1동 485-6,37.5356279874928,127.120646029811,1
0,서울 송파구 송파2동 97-24,37.5016631961737,127.111910298476,1
0,서울 송파구 풍납1동 153-19,37.5363220118138,127.121013961992,1
0,서울 송파구 풍납1동 153-20,37.5362767905996,127.121093089938,1
0,서울 송파구 송파2동 97-23,37.5016463239273,127.111744706535,1
0,서울 송파구 풍납1동 153-15,37.5365741646128,127.121138036688,1
0,서울 송파구 송파2동 97-21,37.50160705509,127.111442692402,1
0,서울 송파구 풍납1동 477,37.5370136258141,127.121709113681,1
0,서울 송파구 풍납1동 477,37.5370136258141,127.121709113681,1
0,서울 송파구 풍납1동 477-1,37.5368815937717,127.121656173418,1
0,서울 송파구 풍납1동 477-3,37.5367737914538,127.121610174536,1
0,서울 송파구 풍납1동 477-6,37.5365527816982,127.121517263241,1
0,서울 송파구 풍납1동 484-1,37.536282717979,127.12146274203,1
0,서울 송파구 풍납1동 484-5,37.5359000327824,127.121317071061,1
0,서울 송파구 풍납1동 484-5,37.5359000327824,127.121317071061,1
0,서울 송파구 풍납1동 484-7,37.5356873871802,127.121238657621,1
0,서울 송파구 풍납1동 484-11,37.535339541191,127.121121444165,1
0,서울 송파구 풍납1동 486-3,37.5352286363602,127.120937520999,1
0,서울 송파구 풍납1동 482-9,37.5353596100691,127.121582647203,1
0,서울 송파구 풍납1동 482-11,37.5355985610006,127.121664611451,1
0,서울 송파구 풍납1동 483-5,37.5358406561591,127.121580599592,1
0,서울 송파구 풍납1동 483-4,37.5359753667483,127.121569843339,1
0,서울 송파구 풍납1동 483-4,37.5359753667483,127.121569843339,1
0,서울 송파구 풍납1동 483-2,37.5361656215413,127.121692687302,1
0,서울 송파구 풍납1동 478-4,37.5365095983327,127.121804354332,1
0,서울 송파구 풍납1동 479-6,37.5366508394808,127.122013449511,1
0,서울 송파구 풍납1동 478,37.5369090515011,127.121940325797,1
0,서울 송파구 풍납1동 480,37.5366713355246,127.122406887759,1
0,서울 송파구 풍납1동 480-5,37.5366180472056,127.122270800571,1
0,서울 송파구 풍납1동 480-3,37.5364197130418,127.122207002661,1
0,서울 송파구 풍납1동 481-13,37.5362593909097,127.122152997498,1
0,서울 송파구 풍납1동 481-10,37.5359550486678,127.122050784771,1
0,서울 송파구 풍납1동 481-9,37.5358538112685,127.122016902962,1
0,서울 송파구 풍납1동 482-8,37.5353511175067,127.12169260833,1
0,서울 송파구 풍납1동 490-13,37.5352009118136,127.121701302526,1
0,서울 송파구 풍납1동 490-11,37.5350018654636,127.121628794221,1
0,서울 송파구 풍납1동 489-5,37.5347352743327,127.121351615961,1
0,서울 송파구 풍납1동 490-7,37.5345966495962,127.121488745456,1
0,서울 송파구 풍납1동 489-8,37.5346667115207,127.121085055731,1
0,서울 송파구 풍납1동 488-8,37.5347628587618,127.120986890759,1
0,서울 송파구 풍납1동 489-12,37.5350111959589,127.121317215197,1
0,서울 송파구 풍납1동 486-3,37.5352286363602,127.120937520999,1
0,서울 송파구 풍납1동 487-1,37.5350263225242,127.120799839386,1
